symbol,price,volume,timestamp
PEP,90.41106414794922,0,1514937600
KO,35.66834259033203,0,1515024000
PEP,90.85638427734375,0,1515024000
KO,35.66059112548828,0,1515110400
PEP,91.11744689941406,0,1515110400
KO,35.606414794921875,0,1515369600
PEP,90.59530639648438,0,1515369600
KO,35.784454345703125,0,1515456000
PEP,90.6644287109375,0,1515456000
KO,35.66059112548828,0,1515542400
PEP,90.20374298095703,0,1515542400
KO,35.63737869262695,0,1515628800
PEP,89.74304962158203,0,1515628800
KO,35.722530364990234,0,1515715200
PEP,90.126953125,0,1515715200
KO,36.01667022705078,0,1516060800
PEP,90.49552154541016,0,1516060800
KO,36.24113845825195,0,1516147200
PEP,91.50904846191406,0,1516147200
KO,36.2875862121582,0,1516233600
PEP,91.4092025756836,0,1516233600
KO,36.50431442260742,0,1516320000
PEP,92.26917266845703,0,1516320000
KO,36.674617767333984,0,1516579200
PEP,93.29806518554688,0,1516579200
KO,36.728790283203125,0,1516665600
PEP,93.13680267333984,0,1516665600
KO,37.022926330566406,0,1516752000
PEP,93.01395416259766,0,1516752000
KO,37.03067398071289,0,1516838400
PEP,92.82968139648438,0,1516838400
KO,37.56476593017578,0,1516924800
PEP,93.49002838134766,0,1516924800
KO,36.92230224609375,0,1517184000
PEP,91.88525390625,0,1517184000
KO,36.69783020019531,0,1517270400
PEP,92.05419921875,0,1517270400
KO,36.837162017822266,0,1517356800
PEP,92.36901092529297,0,1517356800
KO,36.728790283203125,0,1517443200
PEP,92.36901092529297,0,1517443200
KO,36.17147445678711,0,1517529600
PEP,91.11744689941406,0,1517529600
KO,34.74722671508789,0,1517788800
PEP,87.8849105834961,0,1517788800
KO,34.576927185058594,0,1517875200
PEP,87.19386291503906,0,1517875200
KO,34.491798400878906,0,1517961600
PEP,87.14779663085938,0,1517961600
KO,33.36166763305664,0,1518048000
PEP,84.5755844116211,0,1518048000
KO,33.384883880615234,0,1518134400
PEP,85.36642456054688,0,1518134400
KO,34.035091400146484,0,1518393600
PEP,85.94230651855469,0,1518393600
KO,34.20538330078125,0,1518480000
PEP,86.10356140136719,0,1518480000
KO,34.13572311401367,0,1518566400
PEP,83.77706146240234,0,1518566400
KO,34.662071228027344,0,1518652800
PEP,85.20520782470703,0,1518652800
KO,34.81688690185547,0,1518739200
PEP,85.27429962158203,0,1518739200
KO,34.05056381225586,0,1519084800
PEP,84.06117248535156,0,1519084800
KO,33.54742431640625,0,1519171200
PEP,82.92477416992188,0,1519171200
KO,33.686767578125,0,1519257600
PEP,83.89221954345703,0,1519257600
KO,34.08926773071289,0,1519344000
PEP,84.2147216796875,0,1519344000
KO,34.081539154052734,0,1519603200
PEP,85.18218994140625,0,1519603200
KO,33.76416015625,0,1519689600
PEP,85.14376831054688,0,1519689600
KO,33.45456314086914,0,1519776000
PEP,84.25312042236328,0,1519776000
KO,33.617103576660156,0,1519862400
PEP,83.63045501708984,0,1519862400
KO,33.841575622558594,0,1519948800
PEP,84.34205627441406,0,1519948800
KO,33.97317123413086,0,1520208000
PEP,84.64372253417969,0,1520208000
KO,34.004127502441406,0,1520294400
PEP,84.7597427368164,0,1520294400
KO,33.91897201538086,0,1520380800
PEP,84.96085357666016,0,1520380800
KO,34.40663146972656,0,1520467200
PEP,86.6935043334961,0,1520467200
KO,34.69303894042969,0,1520553600
PEP,87.04930114746094,0,1520553600
KO,34.46855926513672,0,1520812800
PEP,87.21174621582031,0,1520812800
KO,34.49951171875,0,1520899200
PEP,87.86919403076172,0,1520899200
KO,34.18717575073242,0,1520985600
PEP,87.10345458984375,0,1520985600
KO,34.10126495361328,0,1521072000
PEP,86.62387084960938,0,1521072000
KO,33.93728256225586,0,1521158400
PEP,86.35314178466797,0,1521158400
KO,33.78111267089844,0,1521417600
PEP,85.36309051513672,0,1521417600
KO,33.70301818847656,0,1521504000
PEP,85.00729370117188,0,1521504000
KO,33.57808303833008,0,1521590400
PEP,84.11001586914062,0,1521590400
KO,33.390663146972656,0,1521676800
PEP,83.49121856689453,0,1521676800
KO,33.05488586425781,0,1521763200
PEP,82.1066665649414,0,1521763200
KO,33.335994720458984,0,1522022400
PEP,82.61714935302734,0,1522022400
KO,33.4921760559082,0,1522108800
PEP,83.25917053222656,0,1522108800
KO,33.82796096801758,0,1522195200
PEP,84.45035552978516,0,1522195200
KO,33.91385269165039,0,1522281600
PEP,84.42716217041016,0,1522281600
KO,33.32038116455078,0,1522627200
PEP,82.80280303955078,0,1522627200
KO,33.874813079833984,0,1522713600
PEP,83.68458557128906,0,1522713600
KO,34.54637908935547,0,1522800000
PEP,85.2238540649414,0,1522800000
KO,34.671321868896484,0,1522886400
PEP,85.52549743652344,0,1522886400
KO,34.296485900878906,0,1522972800
PEP,84.54316711425781,0,1522972800
KO,34.2262077331543,0,1523232000
PEP,84.60504913330078,0,1523232000
KO,34.35115051269531,0,1523318400
PEP,84.62053680419922,0,1523318400
KO,34.35115051269531,0,1523404800
PEP,84.06361389160156,0,1523404800
KO,34.38239669799805,0,1523491200
PEP,83.77742004394531,0,1523491200
KO,34.757225036621094,0,1523577600
PEP,84.51224517822266,0,1523577600
KO,34.88996505737305,0,1523836800
PEP,85.02275085449219,0,1523836800
KO,35.046146392822266,0,1523923200
PEP,84.21057891845703,0,1523923200
KO,34.757225036621094,0,1524009600
PEP,82.7486572265625,0,1524009600
KO,34.601036071777344,0,1524096000
PEP,81.65805053710938,0,1524096000
KO,34.15593338012695,0,1524182400
PEP,79.2679214477539,0,1524182400
KO,34.34334182739258,0,1524441600
PEP,79.34527587890625,0,1524441600
KO,33.632747650146484,0,1524528000
PEP,78.4634780883789,0,1524528000
KO,33.13296890258789,0,1524614400
PEP,78.23917388916016,0,1524614400
KO,33.38286209106445,0,1524700800
PEP,79.87125396728516,0,1524700800
KO,33.82014846801758,0,1524787200
PEP,78.67232513427734,0,1524787200
KO,33.742069244384766,0,1525046400
PEP,78.0767593383789,0,1525046400
KO,33.25791549682617,0,1525132800
PEP,76.67669677734375,0,1525132800
KO,32.84404754638672,0,1525219200
PEP,75.20706939697266,0,1525219200
KO,32.7112922668457,0,1525305600
PEP,75.4932632446289,0,1525305600
KO,33.07831573486328,0,1525392000
PEP,76.56840515136719,0,1525392000
KO,32.90652084350586,0,1525651200
PEP,75.98058319091797,0,1525651200
KO,32.64881134033203,0,1525737600
PEP,74.8667221069336,0,1525737600
KO,32.625389099121094,0,1525824000
PEP,74.37940979003906,0,1525824000
KO,32.937747955322266,0,1525910400
PEP,75.23800659179688,0,1525910400
KO,32.90652084350586,0,1525996800
PEP,75.36177825927734,0,1525996800
KO,32.828426361083984,0,1526256000
PEP,75.1451644897461,0,1526256000
KO,32.578548431396484,0,1526342400
PEP,74.87446594238281,0,1526342400
KO,32.445796966552734,0,1526428800
PEP,75.17613983154297,0,1526428800
KO,33.03144454956055,0,1526515200
PEP,75.74081420898438,0,1526515200
KO,32.937747955322266,0,1526601600
PEP,75.42366027832031,0,1526601600
KO,33.11736297607422,0,1526860800
PEP,76.97064208984375,0,1526860800
KO,32.992401123046875,0,1526947200
PEP,77.29549407958984,0,1526947200
KO,33.10954284667969,0,1527033600
PEP,77.6977310180664,0,1527033600
KO,33.04706573486328,0,1527120000
PEP,77.48889923095703,0,1527120000
KO,33.10954284667969,0,1527206400
PEP,77.58942413330078,0,1527206400
KO,33.32819747924805,0,1527552000
PEP,78.20050048828125,0,1527552000
KO,33.67959213256836,0,1527638400
PEP,78.76515197753906,0,1527638400
KO,33.57808303833008,0,1527724800
PEP,78.2562026977539,0,1527724800
KO,33.671791076660156,0,1527811200
PEP,78.2562026977539,0,1527811200
KO,33.96072006225586,0,1528070400
PEP,78.15474700927734,0,1528070400
KO,33.66396713256836,0,1528156800
PEP,78.22496795654297,0,1528156800
KO,33.93728256225586,0,1528243200
PEP,78.70894622802734,0,1528243200
KO,33.921669006347656,0,1528329600
PEP,78.966552734375,0,1528329600
KO,34.319915771484375,0,1528416000
PEP,80.00476837158203,0,1528416000
KO,34.46046829223633,0,1528675200
PEP,80.5667953491211,0,1528675200
KO,34.679115295410156,0,1528761600
PEP,81.55818939208984,0,1528761600
KO,34.4995231628418,0,1528848000
PEP,82.17488098144531,0,1528848000
KO,34.33407974243164,0,1528934400
PEP,82.06556701660156,0,1528934400
KO,34.75950622558594,0,1529020800
PEP,84.00151062011719,0,1529020800
KO,34.3104248046875,0,1529280000
PEP,82.26074981689453,0,1529280000
KO,34.349830627441406,0,1529366400
PEP,82.71348571777344,0,1529366400
KO,34.08196258544922,0,1529452800
PEP,82.59639739990234,0,1529452800
KO,33.94803237915039,0,1529539200
PEP,83.71265411376953,0,1529539200
KO,34.0740852355957,0,1529625600
PEP,84.5947494506836,0,1529625600
KO,34.33407974243164,0,1529884800
PEP,85.07872009277344,0,1529884800
KO,34.137115478515625,0,1529971200
PEP,84.344970703125,0,1529971200
KO,33.932281494140625,0,1530057600
PEP,84.51668548583984,0,1530057600
KO,34.24742126464844,0,1530144000
PEP,84.83674621582031,0,1530144000
KO,34.55467987060547,0,1530230400
PEP,84.98506164550781,0,1530230400
KO,34.4680061340332,0,1530489600
PEP,85.5002670288086,0,1530489600
KO,34.657081604003906,0,1530576000
PEP,84.9303970336914,0,1530576000
KO,35.184940338134766,0,1530748800
PEP,85.51586151123047,0,1530748800
KO,35.169185638427734,0,1530835200
PEP,85.5236587524414,0,1530835200
KO,34.980106353759766,0,1531094400
PEP,84.11859130859375,0,1531094400
KO,35.429168701171875,0,1531180800
PEP,88.12311553955078,0,1531180800
KO,35.28736877441406,0,1531267200
PEP,87.84989166259766,0,1531267200
KO,35.192813873291016,0,1531353600
PEP,87.06147003173828,0,1531353600
KO,35.24797821044922,0,1531440000
PEP,87.96698760986328,0,1531440000
KO,35.240081787109375,0,1531699200
PEP,88.17774963378906,0,1531699200
KO,35.6497688293457,0,1531785600
PEP,89.67652893066406,0,1531785600
KO,35.54734420776367,0,1531872000
PEP,89.63749694824219,0,1531872000
KO,35.53947448730469,0,1531958400
PEP,90.37126159667969,0,1531958400
KO,35.67340087890625,0,1532044800
PEP,90.55863189697266,0,1532044800
KO,35.41341781616211,0,1532304000
PEP,89.29403686523438,0,1532304000
KO,35.65764617919922,0,1532390400
PEP,89.56724548339844,0,1532390400
KO,36.31155014038086,0,1532476800
PEP,89.93412780761719,0,1532476800
KO,36.42972183227539,0,1532563200
PEP,89.77017974853516,0,1532563200
KO,36.40608215332031,0,1532649600
PEP,89.2081298828125,0,1532649600
KO,36.42185592651367,0,1532908800
PEP,89.13008117675781,0,1532908800
KO,36.73698425292969,0,1532995200
PEP,89.77017974853516,0,1532995200
KO,36.54790115356445,0,1533081600
PEP,88.68516540527344,0,1533081600
KO,36.382450103759766,0,1533168000
PEP,89.5282211303711,0,1533168000
KO,36.72911071777344,0,1533254400
PEP,90.78498840332031,0,1533254400
KO,36.75274658203125,0,1533513600
PEP,91.62805938720703,0,1533513600
KO,36.63455581665039,0,1533600000
PEP,89.16133880615234,0,1533600000
KO,36.358829498291016,0,1533686400
PEP,88.59149169921875,0,1533686400
KO,36.51639175415039,0,1533772800
PEP,88.75541687011719,0,1533772800
KO,36.30366897583008,0,1533859200
PEP,88.10749816894531,0,1533859200
KO,36.10672378540039,0,1534118400
PEP,88.22457122802734,0,1534118400
KO,36.15398025512695,0,1534204800
PEP,88.28704071044922,0,1534204800
KO,36.30366897583008,0,1534291200
PEP,88.56024932861328,0,1534291200
KO,36.413978576660156,0,1534377600
PEP,89.18475341796875,0,1534377600
KO,36.713356018066406,0,1534464000
PEP,89.73896789550781,0,1534464000
KO,36.81576919555664,0,1534723200
PEP,89.64532470703125,0,1534723200
KO,36.413978576660156,0,1534809600
PEP,88.7710189819336,0,1534809600
KO,36.18549346923828,0,1534896000
PEP,87.61571502685547,0,1534896000
KO,36.004302978515625,0,1534982400
PEP,87.37371063232422,0,1534982400
KO,35.94915008544922,0,1535068800
PEP,87.54545593261719,0,1535068800
KO,35.99641799926758,0,1535328000
PEP,87.74842834472656,0,1535328000
KO,35.74431610107422,0,1535414400
PEP,86.78045654296875,0,1535414400
KO,35.71279525756836,0,1535500800
PEP,87.46741485595703,0,1535500800
KO,35.41341781616211,0,1535587200
PEP,87.39713287353516,0,1535587200
KO,35.11402893066406,0,1535673600
PEP,87.43616485595703,0,1535673600
KO,35.26372146606445,0,1536019200
PEP,86.64777374267578,0,1536019200
KO,35.75218200683594,0,1536105600
PEP,88.30265045166016,0,1536105600
KO,36.05944061279297,0,1536192000
PEP,89.33214569091797,0,1536192000
KO,36.020042419433594,0,1536278400
PEP,88.73397064208984,0,1536278400
KO,36.28791427612305,0,1536537600
PEP,89.38723754882812,0,1536537600
KO,36.25639724731445,0,1536624000
PEP,89.19832611083984,0,1536624000
KO,36.42972183227539,0,1536710400
PEP,89.60761260986328,0,1536710400
KO,36.41383743286133,0,1536796800
PEP,90.5048599243164,0,1536796800
KO,36.54096603393555,0,1536883200
PEP,90.17430114746094,0,1536883200
KO,36.803157806396484,0,1537142400
PEP,90.82759094238281,0,1537142400
KO,36.493282318115234,0,1537228800
PEP,89.7099380493164,0,1537228800
KO,36.51713180541992,0,1537315200
PEP,89.54464721679688,0,1537315200
KO,37.05742263793945,0,1537401600
PEP,90.68590545654297,0,1537401600
KO,37.009742736816406,0,1537488000
PEP,90.44192504882812,0,1537488000
KO,36.60451889038086,0,1537747200
PEP,88.36402893066406,0,1537747200
KO,36.294654846191406,0,1537833600
PEP,88.12792205810547,0,1537833600
KO,36.42972183227539,0,1537920000
PEP,87.75801086425781,0,1537920000
KO,36.556846618652344,0,1538006400
PEP,87.40383911132812,0,1538006400
KO,36.699867248535156,0,1538092800
PEP,87.994140625,0,1538092800
KO,36.73166275024414,0,1538352000
PEP,87.13621520996094,0,1538352000
KO,36.954124450683594,0,1538438400
PEP,85.5699691772461,0,1538438400
KO,36.445621490478516,0,1538524800
PEP,84.62548065185547,0,1538524800
KO,36.42972183227539,0,1538611200
PEP,83.90924835205078,0,1538611200
KO,36.45356369018555,0,1538697600
PEP,83.81478881835938,0,1538697600
KO,36.930294036865234,0,1538956800
PEP,85.15279388427734,0,1538956800
KO,36.85877227783203,0,1539043200
PEP,85.09772491455078,0,1539043200
KO,36.294654846191406,0,1539129600
PEP,84.48379516601562,0,1539129600
KO,35.468326568603516,0,1539216000
PEP,82.68928527832031,0,1539216000
KO,35.50011444091797,0,1539302400
PEP,82.86244201660156,0,1539302400
KO,35.682857513427734,0,1539561600
PEP,83.13793182373047,0,1539561600
KO,36.14369201660156,0,1539648000
PEP,84.52316284179688,0,1539648000
KO,36.437679290771484,0,1539734400
PEP,85.24726867675781,0,1539734400
KO,36.239036560058594,0,1539820800
PEP,84.94817352294922,0,1539820800
KO,36.81110763549805,0,1539907200
PEP,86.8056640625,0,1539907200
KO,36.52507400512695,0,1540166400
PEP,86.10517120361328,0,1540166400
KO,36.8349494934082,0,1540252800
PEP,86.6797103881836,0,1540252800
KO,37.12892532348633,0,1540339200
PEP,88.90711975097656,0,1540339200
KO,36.954124450683594,0,1540425600
PEP,88.82052612304688,0,1540425600
KO,36.48534393310547,0,1540512000
PEP,86.93157196044922,0,1540512000
KO,36.914405822753906,0,1540771200
PEP,88.85202026367188,0,1540771200
KO,37.84400939941406,0,1540857600
PEP,89.54464721679688,0,1540857600
KO,38.04264450073242,0,1540944000
PEP,88.45060729980469,0,1540944000
KO,37.931400299072266,0,1541030400
PEP,87.76589965820312,0,1541030400
KO,38.13798522949219,0,1541116800
PEP,87.49826049804688,0,1541116800
KO,38.68622589111328,0,1541376000
PEP,90.03262329101562,0,1541376000
KO,39.01992416381836,0,1541462400
PEP,90.67802429199219,0,1541462400
KO,39.22651290893555,0,1541548800
PEP,90.99285888671875,0,1541548800
KO,39.19472885131836,0,1541635200
PEP,91.3470458984375,0,1541635200
KO,39.47282028198242,0,1541721600
PEP,92.46466827392578,0,1541721600
KO,39.62378692626953,0,1541980800
PEP,92.06324768066406,0,1541980800
KO,39.615840911865234,0,1542067200
PEP,92.19706726074219,0,1542067200
KO,39.53638458251953,0,1542153600
PEP,91.81139373779297,0,1542153600
KO,39.52050018310547,0,1542240000
PEP,91.92947387695312,0,1542240000
KO,39.862152099609375,0,1542326400
PEP,93.14942932128906,0,1542326400
KO,40.13227844238281,0,1542585600
PEP,93.66887664794922,0,1542585600
KO,39.23445510864258,0,1542672000
PEP,91.29981231689453,0,1542672000
KO,38.718017578125,0,1542758400
PEP,90.73311614990234,0,1542758400
KO,38.948421478271484,0,1542931200
PEP,90.83544921875,0,1542931200
KO,38.829246520996094,0,1543190400
PEP,91.18960571289062,0,1543190400
KO,39.22651290893555,0,1543276800
PEP,91.64612579345703,0,1543276800
KO,39.49665832519531,0,1543363200
PEP,93.26748657226562,0,1543363200
KO,39.22437286376953,0,1543449600
PEP,93.08646392822266,0,1543449600
KO,40.3615608215332,0,1543536000
PEP,95.97501373291016,0,1543536000
KO,39.792964935302734,0,1543795200
PEP,93.64527130126953,0,1543795200
KO,39.70487976074219,0,1543881600
PEP,92.71654510498047,0,1543881600
KO,39.54470443725586,0,1544054400
PEP,92.6911392211914,0,1544054400
KO,39.312477111816406,0,1544140800
PEP,91.8819580078125,0,1544140800
KO,39.43259048461914,0,1544400000
PEP,92.17549133300781,0,1544400000
KO,39.67283248901367,0,1544486400
PEP,93.04813385009766,0,1544486400
KO,39.41658020019531,0,1544572800
PEP,92.81808471679688,0,1544572800
KO,39.61678695678711,0,1544659200
PEP,93.88907623291016,0,1544659200
KO,39.512672424316406,0,1544745600
PEP,90.3984603881836,0,1544745600
KO,38.7038459777832,0,1545004800
PEP,89.54167938232422,0,1545004800
KO,38.695838928222656,0,1545091200
PEP,88.72455596923828,0,1545091200
KO,38.3594856262207,0,1545177600
PEP,87.2966079711914,0,1545177600
KO,38.07119369506836,0,1545264000
PEP,87.43144226074219,0,1545264000
KO,38.09522247314453,0,1545350400
PEP,86.80473327636719,0,1545350400
KO,36.80589294433594,0,1545609600
PEP,84.11538696289062,0,1545609600
KO,37.59069061279297,0,1545782400
PEP,85.94002532958984,0,1545782400
KO,38.06317138671875,0,1545868800
PEP,86.80473327636719,0,1545868800
KO,37.79890823364258,0,1545955200
PEP,87.55046844482422,0,1545955200
KO,37.919029235839844,0,1546214400
PEP,87.6456527709961,0,1546214400
KO,37.58269119262695,0,1546387200
PEP,86.69365692138672,0,1546387200
KO,37.35045623779297,0,1546473600
PEP,85.88448333740234,0,1546473600
KO,38.09522247314453,0,1546560000
PEP,87.6456527709961,0,1546560000
KO,37.59870529174805,0,1546819200
PEP,86.89200592041016,0,1546819200
KO,38.02314376831055,0,1546905600
PEP,87.7249984741211,0,1546905600
KO,37.294395446777344,0,1546992000
PEP,85.27364349365234,0,1546992000
KO,37.69479751586914,0,1547078400
PEP,85.79720306396484,0,1547078400
KO,37.91102981567383,0,1547164800
PEP,85.80514526367188,0,1547164800
KO,37.75887680053711,0,1547424000
PEP,85.13876342773438,0,1547424000
KO,38.09522247314453,0,1547510400
PEP,86.46358489990234,0,1547510400
KO,37.57468032836914,0,1547596800
PEP,85.94792938232422,0,1547596800
KO,37.686798095703125,0,1547683200
PEP,86.64606475830078,0,1547683200
KO,38.12724685668945,0,1547769600
PEP,87.32039642333984,0,1547769600
KO,38.21533203125,0,1548115200
PEP,87.19346618652344,0,1548115200
KO,38.655792236328125,0,1548201600
PEP,87.84397888183594,0,1548201600
KO,38.19131088256836,0,1548288000
PEP,86.86820220947266,0,1548288000
KO,37.9350471496582,0,1548374400
PEP,86.74918365478516,0,1548374400
KO,37.77488708496094,0,1548633600
PEP,86.3287353515625,0,1548633600
KO,37.95907974243164,0,1548720000
PEP,86.47154998779297,0,1548720000
KO,38.327449798583984,0,1548806400
PEP,87.91539764404297,0,1548806400
KO,38.543670654296875,0,1548892800
PEP,89.38301849365234,0,1548892800
KO,39.00014877319336,0,1548979200
PEP,89.0022201538086,0,1548979200
KO,39.44060516357422,0,1549238400
PEP,89.71620178222656,0,1549238400
KO,39.44860076904297,0,1549324800
PEP,89.56548309326172,0,1549324800
KO,39.44860076904297,0,1549411200
PEP,89.68447875976562,0,1549411200
KO,39.57673263549805,0,1549497600
PEP,89.71620178222656,0,1549497600
KO,39.64080810546875,0,1549584000
PEP,89.66065216064453,0,1549584000
KO,39.7288932800293,0,1549843200
PEP,89.62101745605469,0,1549843200
KO,39.76893997192383,0,1549929600
PEP,90.27152252197266,0,1549929600
KO,39.873046875,0,1550016000
PEP,90.53331756591797,0,1550016000
KO,36.50957489013672,0,1550102400
PEP,89.31954956054688,0,1550102400
KO,36.22929763793945,0,1550188800
PEP,91.95337677001953,0,1550188800
KO,35.90095520019531,0,1550534400
PEP,91.96923828125,0,1550534400
KO,36.117183685302734,0,1550620800
PEP,91.889892578125,0,1550620800
KO,36.72581481933594,0,1550707200
PEP,92.10409545898438,0,1550707200
KO,36.261329650878906,0,1550793600
PEP,92.62767791748047,0,1550793600
KO,35.98904800415039,0,1551052800
PEP,92.07237243652344,0,1551052800
KO,35.788841247558594,0,1551139200
PEP,92.00096130371094,0,1551139200
KO,35.98904800415039,0,1551225600
PEP,91.52497863769531,0,1551225600
KO,36.30937576293945,0,1551312000
PEP,92.4830551147461,0,1551312000
KO,36.34141159057617,0,1551398400
PEP,92.9149398803711,0,1551398400
KO,36.55763626098633,0,1551657600
PEP,92.90692901611328,0,1551657600
KO,36.51759338378906,0,1551744000
PEP,92.79496765136719,0,1551744000
KO,36.39746856689453,0,1551830400
PEP,93.2988052368164,0,1551830400
KO,36.261329650878906,0,1551916800
PEP,92.8509750366211,0,1551916800
KO,35.908966064453125,0,1552003200
PEP,92.15516662597656,0,1552003200
KO,36.9820671081543,0,1552262400
PEP,93.24284362792969,0,1552262400
KO,36.877960205078125,0,1552348800
PEP,93.22682189941406,0,1552348800
KO,37.01411437988281,0,1552435200
PEP,93.23485565185547,0,1552435200
KO,36.91716384887695,0,1552521600
PEP,92.3711166381836,0,1552521600
KO,36.59403991699219,0,1552608000
PEP,92.49907684326172,0,1552608000
KO,36.68289566040039,0,1552867200
PEP,93.78665924072266,0,1552867200
KO,36.804080963134766,0,1552953600
PEP,94.44245147705078,0,1552953600
KO,36.77983093261719,0,1553040000
PEP,94.62640380859375,0,1553040000
KO,36.7636833190918,0,1553126400
PEP,95.52213287353516,0,1553126400
KO,37.102962493896484,0,1553212800
PEP,96.54579162597656,0,1553212800
KO,37.18374252319336,0,1553472000
PEP,96.6497573852539,0,1553472000
KO,37.676509857177734,0,1553558400
PEP,97.58547973632812,0,1553558400
KO,37.65227127075195,0,1553644800
PEP,97.48152160644531,0,1553644800
KO,37.62803649902344,0,1553731200
PEP,97.4415283203125,0,1553731200
KO,37.8542366027832,0,1553817600
PEP,98.00933837890625,0,1553817600
KO,37.74114227294922,0,1554076800
PEP,97.56946563720703,0,1554076800
KO,37.61996078491211,0,1554163200
PEP,97.31356811523438,0,1554163200
KO,37.30491256713867,0,1554249600
PEP,97.21759033203125,0,1554249600
KO,37.54726791381836,0,1554336000
PEP,97.1456069946289,0,1554336000
KO,37.539180755615234,0,1554422400
PEP,97.26555633544922,0,1554422400
KO,37.60380935668945,0,1554681600
PEP,97.56946563720703,0,1554681600
KO,37.70075225830078,0,1554768000
PEP,97.70545959472656,0,1554768000
KO,37.676509857177734,0,1554854400
PEP,97.6014633178711,0,1554854400
KO,37.733055114746094,0,1554940800
PEP,97.30555725097656,0,1554940800
KO,37.757301330566406,0,1555027200
PEP,97.75343322753906,0,1555027200
KO,37.96733093261719,0,1555286400
PEP,98.89706420898438,0,1555286400
KO,37.92693328857422,0,1555372800
PEP,97.8973617553711,0,1555372800
KO,38.193504333496094,0,1555459200
PEP,101.57622528076172,0,1555459200
KO,38.355072021484375,0,1555545600
PEP,101.64019775390625,0,1555545600
KO,38.29045486450195,0,1555891200
PEP,101.1203842163086,0,1555891200
KO,38.944766998291016,0,1555977600
PEP,101.64019775390625,0,1555977600
KO,38.75899124145508,0,1556064000
PEP,101.50425720214844,0,1556064000
KO,38.6458854675293,0,1556150400
PEP,100.8724594116211,0,1556150400
KO,38.985172271728516,0,1556236800
PEP,101.08839416503906,0,1556236800
KO,39.114418029785156,0,1556496000
PEP,101.32030487060547,0,1556496000
KO,39.631431579589844,0,1556582400
PEP,102.4079818725586,0,1556582400
KO,39.25175476074219,0,1556668800
PEP,101.76016235351562,0,1556668800
KO,39.09018325805664,0,1556755200
PEP,101.4322738647461,0,1556755200
KO,39.35676193237305,0,1556841600
PEP,102.1040267944336,0,1556841600
KO,39.15480422973633,0,1557100800
PEP,101.7841567993164,0,1557100800
KO,38.775142669677734,0,1557187200
PEP,100.75247955322266,0,1557187200
KO,38.65396499633789,0,1557273600
PEP,100.78446197509766,0,1557273600
KO,38.29045486450195,0,1557360000
PEP,100.80846405029297,0,1557360000
KO,38.92862319946289,0,1557446400
PEP,102.3759765625,0,1557446400
KO,38.815528869628906,0,1557705600
PEP,101.6961898803711,0,1557705600
KO,39.332542419433594,0,1557792000
PEP,101.8961181640625,0,1557792000
KO,39.728355407714844,0,1557878400
PEP,103.44764709472656,0,1557878400
KO,40.051490783691406,0,1557964800
PEP,104.18341827392578,0,1557964800
KO,39.744510650634766,0,1558051200
PEP,104.37535095214844,0,1558051200
KO,39.46178436279297,0,1558310400
PEP,103.95948791503906,0,1558310400
KO,39.259830474853516,0,1558396800
PEP,103.20771026611328,0,1558396800
KO,40.1080322265625,0,1558483200
PEP,104.0234603881836,0,1558483200
KO,40.26960372924805,0,1558569600
PEP,103.9434814453125,0,1558569600
KO,40.075714111328125,0,1558656000
PEP,103.567626953125,0,1558656000
KO,39.663734436035156,0,1559001600
PEP,102.07205963134766,0,1559001600
KO,39.267906188964844,0,1559088000
PEP,102.50392150878906,0,1559088000
KO,39.78491973876953,0,1559174400
PEP,102.8558349609375,0,1559174400
KO,39.68796920776367,0,1559260800
PEP,102.36798858642578,0,1559260800
KO,40.37461471557617,0,1559520000
PEP,103.1517333984375,0,1559520000
KO,40.39077377319336,0,1559606400
PEP,103.22371673583984,0,1559606400
KO,41.02085876464844,0,1559692800
PEP,105.07913970947266,0,1559692800
KO,41.52171325683594,0,1559779200
PEP,106.32379913330078,0,1559779200
KO,41.59441375732422,0,1559865600
PEP,107.52413177490234,0,1559865600
KO,41.505550384521484,0,1560124800
PEP,107.62081146240234,0,1560124800
KO,41.46516036987305,0,1560211200
PEP,107.306640625,0,1560211200
KO,41.71559524536133,0,1560297600
PEP,107.25830078125,0,1560297600
KO,41.62602996826172,0,1560384000
PEP,107.09716033935547,0,1560384000
KO,41.77257537841797,0,1560470400
PEP,106.927978515625,0,1560470400
KO,41.41436767578125,0,1560729600
PEP,106.7588119506836,0,1560729600
KO,41.22710418701172,0,1560816000
PEP,106.38822174072266,0,1560816000
KO,41.61789321899414,0,1560902400
PEP,107.024658203125,0,1560902400
KO,42.057518005371094,0,1560988800
PEP,108.07999420166016,0,1560988800
KO,41.96796798706055,0,1561075200
PEP,107.91889190673828,0,1561075200
KO,42.269187927246094,0,1561334400
PEP,108.06388092041016,0,1561334400
KO,42.1389274597168,0,1561420800
PEP,107.79803466796875,0,1561420800
KO,41.61789321899414,0,1561507200
PEP,106.59771728515625,0,1561507200
KO,41.585330963134766,0,1561593600
PEP,106.09013366699219,0,1561593600
KO,41.4550666809082,0,1561680000
PEP,105.63902282714844,0,1561680000
KO,42.0086669921875,0,1561939200
PEP,106.23517608642578,0,1561939200
KO,42.31802749633789,0,1562025600
PEP,106.68627166748047,0,1562025600
KO,42.41572952270508,0,1562112000
PEP,107.94304656982422,0,1562112000
KO,42.42387008666992,0,1562284800
PEP,107.16162872314453,0,1562284800
KO,42.33430862426758,0,1562544000
PEP,106.79102325439453,0,1562544000
